0,1,0.180336133,-0.259349861,-0.236081294,-0.238944437,4.142461907,0.334364669,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.483512617,0.447034506,0.055096171,-0.885491806,-0.682245155,-0.746833513,3,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.356786139,-0.225653224,-0.285506267,-0.218985995,0.495820787,0.46979866,0.322416911,-0.419655847,-0.625254617,0
1,0,0.288044932,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.460120461,0.453438889,-0.917616467,-0.163031817,0.354148921,0.561115339,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.356786139,-0.225653224,3.502550091,-0.218985995,0.495820787,0.477465242,-0.933638759,0.529430921,0.640402501,0
0,1,0.180336133,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.523670915,0.456856541,-0.702460471,-0.349076534,-0.27311138,-0.4198463,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.356786139,-0.225653224,-0.285506267,-0.218985995,0.495820787,0.480600361,-0.734677571,-0.199898848,-0.349855079,0
0,0,0.072627333,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.500299929,0.459326909,-0.546994722,-0.227004609,-0.472715518,-0.746833513,0,-0.248191053,-0.239567013,-0.235776255,0.740460193,0.356786139,-0.225653224,-0.285506267,-0.218985995,0.495820787,0.4830316,-0.580211647,-0.126596615,-0.503104279,1
0,0,-0.035081466,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.477119466,0.459884135,-0.511914432,-0.943272214,-0.875284396,-0.746833513,0,-0.248191053,-0.239567013,-0.235776255,1.858675486,0.356786139,4.4315786,-0.285506267,-0.218985995,0.495820787,0.483351199,-0.560148942,-1.090603306,-0.966011655,2
0,0,-0.142790266,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,-1.552346804,-0.282739917,-0.274323269,-0.143542313,0.454108359,0.463639837,-0.275794399,-0.902429798,-0.203007656,-0.746833513,0,-0.248191053,-0.239567013,-0.235776255,2.976890778,0.356786139,-0.225653224,-0.285506267,-0.218985995,0.495820787,0.486356956,-0.369372178,-1.107519206,-0.378043619,3
0,0,-0.035081466,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.454108359,0.469709884,-0.917616467,-0.461222431,0.284592272,0.234128126,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.931823235,-0.225653224,-0.285506267,-0.218985995,0.476226097,0.493030497,-0.933638759,-0.551440187,0.423541995,0
0,1,-0.142790266,-0.259349861,-0.236081294,-0.238944437,0.751515307,0.89770469,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.454108359,0.476556332,-0.486790307,0.309774922,0.448089475,0.561115339,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.931823235,-0.225653224,-0.285506267,-0.218985995,0.456782571,0.501503688,-0.39585688,0.518602749,0.817100574,0
0,0,-0.035081466,-0.259349861,-0.236081294,-0.238944437,0.751515307,0.89770469,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.454108359,0.485163614,0.054582002,0.904471456,0.817755713,0.888102552,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.931823235,-0.225653224,3.502550091,-0.218985995,0.516587001,0.512080908,0.275169363,1.511201802,1.276016653,1
0,1,0.072627333,-0.259349861,-0.236081294,-0.238944437,1.881830841,0.89770469,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.454108359,0.486044031,0.110065419,0.268477183,-0.807056357,-0.746833513,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.931823235,-0.225653224,-0.285506267,-0.218985995,0.497143475,0.513142435,0.342624473,0.775285311,-0.802784211,0
0,1,-0.035081466,-0.259349861,-0.236081294,-0.238944437,3.012146374,0.89770469,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.454108359,0.487095331,0.176136025,-0.442144424,-0.771652804,-0.746833513,2,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.931823235,-0.225653224,-0.285506267,-0.218985995,0.47787001,0.514477905,0.427317574,-0.161176906,-0.743413658,0
0,0,0.072627333,-0.259349861,-0.236081294,-0.238944437,3.012146374,0.89770469,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.454108359,0.494212962,0.623999847,-0.624318901,0.505063405,0.888102552,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.931823235,-0.225653224,-0.285506267,-0.218985995,0.536843035,0.522867391,0.959739742,-0.447649415,0.798640822,1
0,1,0.180336133,-0.259349861,-0.236081294,-0.238944437,4.142461907,0.89770469,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.454108359,0.495620886,0.712530252,-0.559936319,-0.696547253,-0.746833513,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.931823235,-0.225653224,-0.285506267,-0.218985995,0.51756957,0.524678454,1.074659686,-0.349547176,-0.639307311,0
0,1,0.072627333,-0.259349861,-0.236081294,-0.238944437,5.27277744,0.89770469,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.454108359,0.509752134,1.60157371,1.043390308,1.980367755,1.86906419,2,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.931823235,-0.225653224,-0.285506267,-0.218985995,0.498447269,0.538459279,1.949065257,1.282662507,1.976489392,0
0,0,-0.035081466,-0.259349861,-0.236081294,-0.238944437,-0.378800226,1.46104471,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.431308946,0.513273801,-0.917616467,0.602683796,-0.251384697,-0.092859087,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.931823235,-0.225653224,3.502550091,-0.218985995,0.498447269,0.540871494,-0.933638759,0.498343589,-0.508342857,0
0,0,0.072627333,-0.259349861,-0.236081294,-0.238944437,-0.378800226,1.46104471,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.408678888,0.513671289,-0.89265594,0.478836114,-0.909124878,-0.746833513,0,-0.248191053,-0.239567013,-0.235776255,0.740460193,0.931823235,4.4315786,-0.285506267,-0.218985995,0.498447269,0.541206313,-0.912272341,0.304983377,-0.961521445,1
0,1,-0.035081466,-0.259349861,-0.236081294,-0.238944437,-0.378800226,1.46104471,-1.552346804,-0.282739917,-0.274323269,-0.143542313,0.470916841,0.515740454,-0.76254803,-0.999732187,-0.557512108,-0.4198463,1,-0.248191053,-0.239567013,-0.235776255,0.740460193,0.931823235,-0.225653224,-0.285506267,-0.218985995,0.498447269,0.543462533,-0.76920184,-1.206569534,-0.542352039,0
0,0,-0.142790266,-0.259349861,-0.236081294,-0.238944437,-0.378800226,1.46104471,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.448307951,0.519239833,-0.542320466,-1.002509653,-0.256152062,-0.746833513,0,-0.248191053,-0.239567013,-0.235776255,1.858675486,0.931823235,4.4315786,-0.285506267,-0.218985995,0.498447269,0.546624284,-0.568598938,-1.1080681,-0.34420074,1
0,0,-0.035081466,-0.259349861,-0.236081294,-0.238944437,-0.378800226,1.46104471,-1.552346804,-0.282739917,-0.274323269,-0.143542313,0.425889587,0.519581598,-0.520912375,-1.009430553,-0.921004216,-0.746833513,0,-0.248191053,-0.239567013,-0.235776255,2.976890778,0.931823235,-0.225653224,-0.285506267,-0.218985995,0.498447269,0.546940079,-0.548560376,-1.110812567,-0.966094807,2
0,0,0.072627333,-0.259349861,-0.236081294,-0.238944437,-0.378800226,1.46104471,0.026563087,-0.282739917,3.645334215,-0.143542313,0.425889587,0.523095836,-0.917616467,-0.83221909,-0.253338535,-0.092859087,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,1.506860331,-0.225653224,-0.285506267,-0.218985995,0.479476132,0.551715047,-0.933638759,-0.779979482,0.00894595,0
0,1,-0.035081466,-0.259349861,-0.236081294,-0.238944437,0.751515307,1.46104471,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.425889587,0.524592916,-0.823289984,-1.077501246,-0.677165175,-0.746833513,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,1.506860331,-0.225653224,-0.285506267,-0.218985995,0.46065616,0.553632644,-0.812031247,-0.94325035,-0.616274198,0
0,0,-0.142790266,-0.259349861,-0.236081294,-0.238944437,0.751515307,1.46104471,1.605472978,-0.282739917,-0.274323269,-0.143542313,0.425889587,0.524986689,-0.798609913,-1.071126733,-0.910062721,-1.073820726,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,1.506860331,-0.225653224,-0.285506267,-0.218985995,0.518514347,0.553796249,-0.801698109,-0.963309913,-0.999521925,1
0,0,-0.250499065,-0.259349861,-0.236081294,-0.238944437,0.751515307,1.46104471,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.425889587,0.53083756,-0.430418782,-0.784501307,0.238637991,0.234128126,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,1.506860331,-0.225653224,-0.285506267,-0.218985995,0.575881251,0.559172368,-0.460583848,-0.884818142,0.139744101,2
0,0,-0.358207864,-0.259349861,-0.236081294,-0.238944437,0.751515307,1.46104471,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.425889587,0.533159335,-0.284488515,-0.68396613,-0.504602162,-0.4198463,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,1.506860331,-0.225653224,-0.285506267,-0.218985995,0.632794661,0.562680353,-0.237914386,-0.675939214,-0.268199781,3
0,0,-0.465916664,-0.259349861,-0.236081294,-0.238944437,0.751515307,1.46104471,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.425889587,0.533586541,-0.257564802,-0.679595035,-0.902559981,-1.073820726,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,1.506860331,-0.225653224,-0.285506267,-0.218985995,0.689254578,0.563228238,-0.203052117,-0.625241414,-0.915039458,4
0,0,-0.573625463,-0.259349861,-0.236081294,-0.238944437,-0.378800226,1.46104471,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.403640577,0.534281216,-0.917616467,-1.311628003,-0.84621128,-0.746833513,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,2.081897427,4.4315786,-0.285506267,-0.218985995,0.689254578,0.563848413,-0.933638759,-1.248884233,-0.899490027,0
0,0,-0.465916664,-0.259349861,-0.236081294,-0.238944437,-0.378800226,1.46104471,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.381582092,0.537880895,-0.691195514,-1.154814982,-0.235441375,-0.746833513,0,-0.248191053,-0.239567013,-0.235776255,0.740460193,2.081897427,-0.225653224,-0.285506267,-0.218985995,0.689254578,0.565503482,-0.828738096,-1.492293552,-0.673815405,1
0,1,-0.358207864,-0.259349861,-0.236081294,-0.238944437,-0.378800226,1.46104471,-1.552346804,-0.282739917,-0.274323269,-0.143542313,0.442698068,0.544957663,-0.245902533,-0.339742425,0.496466515,0.234128126,1,-0.248191053,-0.239567013,-0.235776255,0.740460193,2.081897427,-0.225653224,-0.285506267,-0.218985995,0.689254578,0.570754044,-0.495663402,-0.875936047,0.112054473,0
0,1,-0.465916664,-0.259349861,-0.236081294,-0.238944437,-0.378800226,1.46104471,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.503327149,0.547825519,-0.065523001,-0.073606506,-0.389403846,-1.073820726,2,-0.248191053,-0.239567013,-0.235776255,0.740460193,2.081897427,-0.225653224,-0.285506267,-0.218985995,0.689254578,0.573995696,-0.289869789,-0.531979417,-0.326323053,0
0,0,-0.358207864,-0.259349861,-0.236081294,-0.238944437,-0.378800226,1.46104471,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.481120478,0.549107139,0.014991056,-0.357864255,-0.723353917,-0.746833513,0,-0.248191053,-0.239567013,-0.235776255,1.858675486,2.081897427,4.4315786,-0.285506267,-0.218985995,0.689254578,0.575384432,-0.201724261,-0.566609608,-0.731522917,1
0,1,-0.465916664,-0.259349861,-0.236081294,-0.238944437,-0.378800226,1.46104471,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.541156816,0.556603684,0.486716953,-0.306367296,0.584858168,0.888102552,1,-0.248191053,-0.239567013,-0.235776255,1.858675486,2.081897427,-0.225653224,-0.285506267,-0.218985995,0.689254578,0.582792291,0.268240366,-0.283679956,0.583526509,0
0,0,-0.358207864,-0.259349861,-0.236081294,-0.238944437,-0.378800226,1.46104471,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.518971314,0.566433148,1.105027514,0.546815742,1.075037162,-0.092859087,0,-0.248191053,-0.239567013,-0.235776255,2.976890778,2.081897427,-0.225653224,-0.285506267,-0.218985995,0.689254578,0.587841202,0.588664209,-0.04675756,0.068482807,1
0,1,-0.465916664,-0.259349861,-0.236081294,-0.238944437,-0.378800226,1.46104471,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.578393741,0.569078113,1.271431021,0.71414671,-0.436139662,-0.4198463,1,-0.248191053,-0.239567013,-0.235776255,2.976890778,2.081897427,-0.225653224,-0.285506267,-0.218985995,0.689254578,0.589857722,0.716742004,0.035776063,-0.593989452,0
0,0,-0.573625463,-0.259349861,-0.236081294,-0.238944437,-0.378800226,1.46104471,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.556250578,0.574876977,1.63628006,0.505927794,0.227462035,-0.092859087,0,-0.248191053,-0.239567013,-0.235776255,4.09510607,2.081897427,-0.225653224,-0.285506267,-0.218985995,0.689254578,0.595994793,1.106021242,-0.130987763,0.30563241,1
0,0,-0.573625463,-0.259349861,-0.236081294,-0.238944437,-0.378800226,1.46104471,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.534255601,0.586014064,2.337114607,0.66670212,1.350997308,0.561115339,0,-0.248191053,-0.239567013,-0.235776255,5.213321362,2.081897427,-0.225653224,-0.285506267,4.566502072,0.689254578,0.602485706,1.51787404,0.0579813,0.383379562,2
0,0,0.395753731,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.512451148,0.596987699,-0.917616467,1.687170594,1.315437447,1.542076978,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,-0.285506267,-0.218985995,0.689254578,0.611183377,-0.933638759,0.933965433,0.865744514,0
2,0,0.288044932,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.490794881,0.601764982,-0.616968332,1.562093541,0.012774264,0.561115339,0,1.170316272,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,3.502550091,-0.218985995,0.689254578,0.616841049,-0.574610506,0.871441473,0.20144291,1
0,0,0.180336133,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.469329138,0.602110462,-0.595279785,0.238972295,-0.920066374,-0.746833513,0,2.588823596,-0.239567013,-0.235776255,-0.377755099,-1.368325149,4.4315786,-0.285506267,-0.218985995,0.689254578,0.617309034,-0.544938949,0.081533822,-0.932917145,2
0,0,0.072627333,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.447990411,0.614536598,0.186489502,0.417367595,1.621643012,1.215089765,0,4.00733092,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,-0.285506267,-0.218985995,0.689254578,0.626790485,0.056845613,0.184626002,1.037536618,3
0,0,-0.035081466,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,-1.552346804,-0.282739917,-0.274323269,-0.143542313,0.426842208,0.626658118,0.949070968,1.31731224,1.557478957,1.215089765,0,5.425838244,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,-0.285506267,4.566502072,0.689254578,0.638151485,0.777581974,0.932218954,1.447226692,4
0,0,0.072627333,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.026563087,-0.282739917,3.645334215,-0.143542313,0.426842208,0.629109912,-0.917616467,1.575844276,-0.476310581,-0.092859087,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,0.669981112,0.640925152,-0.933638759,1.234808973,-0.428683208,0
0,0,-0.035081466,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.426842208,0.639076825,-0.290565048,1.274420874,1.104266586,1.542076978,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,3.502550091,-0.218985995,0.725855267,0.648869481,-0.429560292,1.032866063,0.701020334,1
0,1,0.072627333,1.069594599,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.026563087,-0.282739917,3.645334215,-0.143542313,0.426842208,0.641907532,-0.112616128,0.13543199,-0.397531814,-0.092859087,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,0.706581801,0.653096565,-0.161381566,0.097501633,-0.111458196,0
0,1,0.180336133,2.398539059,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.426842208,0.645373477,0.105554762,0.259689462,-0.263029574,-0.092859087,2,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,0.687478396,0.656452359,0.051679044,0.173947528,-0.301294291,0
0,0,0.072627333,2.398539059,-0.236081294,-0.238944437,-0.378800226,-1.355655393,1.605472978,-0.282739917,-0.274323269,-0.143542313,0.426842208,0.655964483,0.771846559,0.336138086,1.235486377,0.888102552,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,0.742615624,0.66538973,0.618697909,0.304035288,0.917797688,1
0,1,0.180336133,3.727483518,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.426842208,0.657573009,0.87309094,0.186701288,-0.654031728,-0.746833513,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,0.723493322,0.66750137,0.752811415,0.026943868,-0.573201444,0
0,0,0.072627333,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.405821022,0.664285723,-0.917616467,0.584334305,0.41948528,-0.092859087,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,3.502550091,-0.218985995,0.723493322,0.671051207,-0.933638759,0.05209317,-0.259385665,0
0,1,0.180336133,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.463676915,0.672554954,-0.397418536,0.299712297,0.746948607,0.234128126,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,0.723493322,0.677739967,-0.509110967,-0.242413144,0.42703438,0
1,1,0.288044932,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.521088252,0.676756437,-0.13311274,0.617390708,-0.108754488,-0.4198463,2,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,0.723493322,0.680437539,-0.337986479,-0.16591735,-0.445729375,0
0,0,0.180336133,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.499982388,0.690464193,0.729264088,1.474808245,1.891194567,0.561115339,0,-0.248191053,1.013942077,-0.235776255,-0.377755099,-0.793288053,-0.225653224,3.502550091,-0.218985995,0.723493322,0.686468076,0.044532762,0.159177303,0.28234984,1
0,0,0.072627333,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.479003541,0.699524686,1.299336329,1.571974036,0.913728258,1.215089765,0,-0.248191053,2.267451166,-0.235776255,-0.377755099,-0.793288053,-0.225653224,3.502550091,-0.218985995,0.723493322,0.694176511,0.533835808,0.293057418,0.650131289,2
0,1,0.180336133,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.535737457,0.707845925,1.822782867,2.076835469,0.757811949,-0.4198463,1,-0.248191053,2.267451166,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,0.723493322,0.699259665,0.856384221,0.606026514,0.075800186,0
