1,-0.127286917,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,-0.047042646,0.333653476,-0.224392027,-0.306288115,0.249356012,-0.52160454
0,-0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.074555112,0.340729709,0.133009239,0.356702168,0.618478283,0.558828772
0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,-0.101808375,0.342601611,0.227636308,0.090738112,-0.699965676,-0.881748978
1,-0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.043876676,0.351588013,0.681614221,0.541264327,1.10304221,0.198684334
0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,-0.071018853,0.353494993,0.778013634,-0.14984118,-0.691073111,-0.881748978
1,-0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.013772188,0.360832719,1.148820267,0.581453314,0.685738408,0.198684334
0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,-0.040803278,0.366381456,1.429108447,0.121541135,0.231570883,-0.161460103
0,-0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.06759368,0.368355403,1.528907539,0.130543127,-0.674015555,-0.881748978
0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,-0.06759368,0.373371589,-0.844728612,-0.180174906,0.096969792,0.558828772
0,-0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.06759368,0.378540843,-0.583549525,-0.230773778,0.135692869,0.918973209
1,-0.381860752,-0.241719948,0.842956741,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,3.633432931,-0.219249659,-0.06759368,0.384465874,-0.284281149,0.297399948,0.326802165,0.558828772
1,-0.254573835,-0.241719948,1.95067918,-0.25409421,-0.370239718,-0.774020287,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.06759368,0.385945537,-0.209423774,-0.175524588,-0.799158191,-0.881748978
0,-0.381860752,-0.241719948,1.95067918,-0.25409421,-0.370239718,-0.774020287,1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.06759368,0.38697875,-0.15728463,-0.729040413,-0.913144701,-1.241893415
1,-0.254573835,-0.241719948,3.05840162,-0.25409421,-0.370239718,-0.774020287,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.06759368,0.388235188,-0.093770259,-1.353292267,-0.856070604,-0.881748978
0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,-0.094143395,0.389236512,-0.844728612,-1.417500786,-0.920824643,-0.881748978
1,-0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.037803938,0.39484265,-0.561475783,-0.80553601,0.246445718,-0.52160454
1,-0.127286917,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,3.633432931,-0.219249659,0.018017115,0.405452217,-0.025518894,0.44544218,1.514363742,0.918973209
1,0,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.073375306,0.411884287,0.299480697,1.172001029,0.455906035,0.918973209
0,-0.127286917,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,1.565045395,-0.162865585,-0.275221813,-0.219249659,0.046658962,0.41494247,0.453980775,0.831077261,-0.399558676,-0.161460103
0,-0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.020183305,0.425242712,0.974453821,0.790077669,1.436675064,-0.161460103
0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,-0.006051664,0.425701918,0.997719867,-0.008881084,-1.058012661,-0.881748978
1,-0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-0.782522698,-0.162865585,-0.275221813,4.561010513,0.048436348,0.433122556,1.37266734,0.574840476,0.706514672,0.198684334
0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.022293952,0.436904626,1.563613261,-0.297712758,-0.216695212,-0.161460103
1,-0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.076189502,0.440457093,1.743248402,0.116336192,-0.273445943,-0.52160454
0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.050158192,0.443183628,1.880927323,-0.511926028,-0.483957198,-0.881748978
1,-0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.103479794,0.446697828,2.058500101,-0.547336706,-0.283793654,-0.52160454
0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.077559571,0.449720933,2.211308396,-0.618371379,-0.408047033,-0.161460103
0,-0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.051843006,0.454705229,2.463077947,-0.316271367,0.088481435,-0.161460103
0,-0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.051843006,0.460853485,-0.844728612,0.03608621,0.383876262,0.198684334
1,-0.509147669,-0.241719948,-0.264765699,0.952463573,-0.370239718,-0.198247387,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.051843006,0.465340308,-0.618094125,0.231570218,-0.037631299,-0.161460103
1,-0.381860752,-0.241719948,-0.264765699,2.159021357,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.051843006,0.467824484,-0.492596042,-0.102783376,-0.545073369,-0.881748978
1,-0.254573835,-0.241719948,-0.264765699,3.36557914,-0.370239718,-0.198247387,0.782522698,-0.162865585,-0.275221813,4.561010513,0.051843006,0.47480505,-0.139786759,0.008866918,0.595438457,1.279117646
0,-0.381860752,-0.241719948,-0.264765699,3.36557914,-0.370239718,-0.198247387,1.565045395,-0.162865585,-0.275221813,-0.219249659,0.051843006,0.477177613,-0.019976291,-0.27399187,-0.573610417,-0.52160454
1,-0.254573835,-0.241719948,-0.264765699,4.572136924,-0.370239718,-0.198247387,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.051843006,0.480994762,0.172935321,-0.095487923,-0.20683255,-0.161460103
0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,0,-0.162865585,-0.275221813,-0.219249659,0.02636713,0.482713594,-0.844728612,-0.799733779,-0.739012118,-0.881748978
0,-0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.001076397,0.486183149,-0.669379321,-0.652672807,-0.29494978,-0.161460103
0,-0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,-1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.023973647,0.488479178,-0.553403561,-0.856390863,-0.592850693,-0.881748978
0,-0.763721504,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,-2.347568093,-0.162865585,-0.275221813,-0.219249659,-0.048838547,0.493253005,-0.312235851,-0.447760173,0.035287731,-0.161460103
0,-0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,0,-0.162865585,-0.275221813,-0.219249659,-0.048838547,0.495855172,-0.844728612,-0.564060785,-0.515323699,-0.881748978
1,-0.509147669,-0.241719948,-0.264765699,-0.25409421,0.762430407,0.377525512,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.048838547,0.499563896,-0.657262932,-0.37476298,-0.234156975,-0.161460103
1,-0.381860752,-0.241719948,-0.264765699,-0.25409421,1.895100531,0.377525512,1.565045395,-0.162865585,-0.275221813,4.561010513,-0.048838547,0.506825088,-0.290468241,-0.042115925,0.665608875,1.279117646
0,-0.509147669,-0.241719948,-0.264765699,-0.25409421,1.895100531,0.377525512,2.347568093,-0.162865585,-0.275221813,-0.219249659,-0.048838547,0.51626113,0.186324575,0.872375497,1.217513769,1.639262084
0,-0.636434586,-0.241719948,-0.264765699,-0.25409421,1.895100531,0.377525512,1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.048838547,0.518369012,0.292778014,0.657863584,-0.640628017,-0.52160454
1,-0.509147669,-0.241719948,-0.264765699,-0.25409421,3.027770656,0.377525512,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.048838547,0.519842297,0.367345368,-0.115923724,-0.800613338,-0.881748978
0,-0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,0,-0.162865585,-0.275221813,-0.219249659,-0.073481274,0.520330204,-0.844728612,-1.313487252,-1.051707025,-0.881748978
0,-0.763721504,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.097920342,0.52805379,-0.454490642,-0.562055602,0.783233252,0.558828772
1,-0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,-1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.045968808,0.530362575,-0.337805944,-0.450533298,-0.589293668,-1.241893415
1,-0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.005538379,0.535512696,-0.077609702,0.173505239,0.130761538,-0.52160454
0,-0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,0,-0.162865585,-0.275221813,-0.219249659,-0.018919204,0.536169615,-0.044386304,-0.771831871,-1.008052617,-0.881748978
1,-0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.032069579,0.540777618,0.188370827,-0.464484252,-0.00691153,-0.52160454
0,-0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,0,-0.162865585,-0.275221813,-0.219249659,0.007704569,0.541488749,0.224381639,-1.058103737,-0.994067038,-0.881748978
1,-0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.058174947,0.543982492,0.350443649,-0.812276838,-0.542243917,-1.241893415
0,-0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,0,-0.162865585,-0.275221813,-0.219249659,0.033883994,0.549078401,0.607771916,-0.74721505,0.116371751,0.558828772
0,-0.763721504,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.009796701,0.552930627,0.802407535,-0.327193214,-0.19818251,-0.161460103
0,-0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,0,-0.162865585,-0.275221813,-0.219249659,0.009796701,0.554225332,-0.844728612,-0.487650515,-0.846288783,-0.881748978
1,-0.509147669,-0.241719948,-0.264765699,-0.25409421,0.762430407,0.953298412,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.009796701,0.55828165,-0.639781173,-0.626349447,-0.146443952,-0.161460103
1,-0.381860752,-0.241719948,-0.264765699,-0.25409421,1.895100531,0.953298412,1.565045395,-0.162865585,-0.275221813,-0.219249659,0.009796701,0.558887547,-0.609200179,-1.060748872,-1.021310622,-0.881748978
1,-0.254573835,-0.241719948,-0.264765699,-0.25409421,3.027770656,0.953298412,2.347568093,-0.162865585,-0.275221813,-0.219249659,0.009796701,0.561814984,-0.46122555,-0.842269255,-0.432299482,-0.161460103
0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,1.529071311,0,-0.162865585,-0.275221813,-0.219249659,-0.014105448,0.563578462,-0.844728612,-1.148976922,-0.727613467,-0.881748978
0,-0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,1.529071311,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.037803938,0.56757419,-0.642906944,-0.695549591,-0.162127202,-0.881748978
1,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,1.529071311,-1.565045395,-0.162865585,-0.275221813,-0.219249659,0.011851804,0.572842301,-0.37674918,-0.382613058,0.160672891,0.198684334
0,-0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,1.529071311,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.011772628,0.573011314,-0.368096918,-0.595674414,-1.131335898,-0.881748978
0,-0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,1.529071311,-1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.035211915,0.575782494,-0.228194511,-0.759630119,-0.472801072,-0.881748978
0,-0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,1.529071311,0,-0.162865585,-0.275221813,-0.219249659,-0.035211915,0.576353312,-0.844728612,-1.38802033,-1.030041504,-0.881748978
0,-0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,1.529071311,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.035211915,0.580011014,-0.659808662,-0.921281997,-0.246929932,-0.52160454
1,-0.509147669,-0.241719948,-0.264765699,-0.25409421,0.762430407,1.529071311,0,-0.162865585,-0.275221813,4.561010513,-0.035211915,0.584169378,-0.449737537,-0.735482597,-0.120736357,0.558828772
1,-0.381860752,-0.241719948,-0.264765699,-0.25409421,1.895100531,1.529071311,0.782522698,-0.162865585,3.633432931,-0.219249659,-0.035211915,0.586551508,-0.329363141,-0.493111439,-0.570780965,-0.161460103
1,-0.254573835,-0.241719948,-0.264765699,-0.25409421,3.027770656,1.529071311,1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.035211915,0.587622988,-0.275274418,-0.839538794,-0.90336288,-0.881748978
0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,2.10484421,0,-0.162865585,-0.275221813,-0.219249659,-0.058484573,0.59062377,-0.844728612,-0.99440718,-0.414190987,-0.881748978
1,-0.254573835,-0.241719948,-0.264765699,-0.25409421,0.762430407,2.10484421,-0.782522698,6.140032573,-0.275221813,-0.219249659,-0.058484573,0.590780028,-0.836769176,-1.292070192,-1.134812083,-0.881748978
1,-0.127286917,-0.241719948,-0.264765699,-0.25409421,1.895100531,2.10484421,0,-0.162865585,-0.275221813,-0.219249659,-0.058484573,0.592683819,-0.740595334,-1.180633215,-0.692204892,-0.881748978
0,-0.254573835,-0.241719948,-0.264765699,-0.25409421,1.895100531,2.10484421,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.081553572,0.600528585,-0.344266944,-0.532575146,0.813791338,1.279117646
1,-0.127286917,-0.241719948,-0.264765699,-0.25409421,1.895100531,2.10484421,0,-0.162865585,-0.275221813,-0.219249659,-0.032693951,0.602499343,-0.244709536,-0.290033334,-0.675228178,-1.241893415
1,0,-0.241719948,-0.264765699,-0.25409421,3.027770656,2.10484421,0.782522698,-0.162865585,3.633432931,-0.219249659,-0.032693951,0.609750968,0.121746797,0.425646331,0.663911204,1.279117646
0,-0.127286917,-0.241719948,-0.264765699,-0.25409421,3.027770656,2.10484421,1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.032693951,0.612668838,0.269205836,-0.233333586,-0.43488641,-0.52160454
0,-0.254573835,-0.241719948,-0.264765699,-0.25409421,3.027770656,2.10484421,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.055688892,0.613041943,0.288024909,-0.447120221,-1.080324914,-0.881748978
0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,3.027770656,2.10484421,0,-0.162865585,-0.275221813,-0.219249659,-0.078498689,0.626078286,0.946595792,0.326368442,2.129567527,1.279117646
0,-0.509147669,-0.241719948,-0.264765699,-0.25409421,3.027770656,2.10484421,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.078498689,0.628135145,1.050519612,0.211091753,-0.653320132,-0.52160454
1,-0.381860752,-0.241719948,-0.264765699,-0.25409421,4.160440781,2.10484421,-1.565045395,-0.162865585,3.633432931,-0.219249659,-0.078498689,0.630542787,1.172247435,0.483583319,-0.563990279,-0.161460103
0,-0.509147669,-0.241719948,-0.264765699,-0.25409421,4.160440781,2.10484421,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.101141855,0.633610536,1.327182543,-0.849991343,-0.397375956,-0.881748978
0,-0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,2.10484421,0,-0.162865585,-0.275221813,-0.219249659,-0.101141855,0.634841463,-0.844728612,-0.96044706,-0.862618766,-0.52160454
1,-0.509147669,1.40666102,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.101141855,0.637134303,-0.728865638,-0.975976562,-0.593416584,-0.881748978
1,-0.381860752,3.055041989,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,3.633432931,-0.219249659,-0.101141855,0.641181054,-0.524433789,-0.84491439,-0.14903088,0.558828772
1,-0.254573835,4.703422957,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0.782522698,-0.162865585,-0.275221813,4.561010513,-0.101141855,0.645294773,-0.316553926,-0.459193982,-0.1317308,-0.161460103
0,-0.381860752,4.703422957,-0.264765699,-0.25409421,-0.370239718,-1.349793186,1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.101141855,0.646194051,-0.271036904,-0.645462681,-0.946370555,-1.241893415
1,-0.254573835,6.351803925,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.101141855,0.649580694,-0.099973463,-0.733818721,-0.316453618,-0.881748978
0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,-0.123618392,0.653748625,-0.844728612,-0.726693922,-0.11823027,-0.161460103
0,-0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.145928298,0.661727325,-0.441600866,0.220221735,0.847906449,-0.161460103
1,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,-1.565045395,-0.162865585,3.633432931,-0.219249659,-0.097920342,0.663273956,-0.363456598,-0.025818481,-0.782666526,-0.52160454
0,-0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.120156191,0.667237795,-0.163117254,-0.052909783,-0.16956462,-0.161460103
0,-0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,-1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.142225409,0.66921812,-0.063140928,-0.855622921,-0.673126299,-0.881748978
0,-0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,-0.142225409,0.672754643,-0.844728612,-0.589402884,-0.278215591,-0.161460103
1,-0.381860752,-0.241719948,0.842956741,-0.25409421,-0.370239718,-0.774020287,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.142225409,0.675124017,-0.724950368,-0.802720221,-0.5737721,-0.161460103
1,-0.254573835,-0.241719948,1.95067918,-0.25409421,-0.370239718,-0.774020287,1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.142225409,0.676316677,-0.664755114,-0.908056322,-0.872723953,-0.881748978
1,-0.127286917,-0.241719948,3.05840162,-0.25409421,-0.370239718,-0.774020287,2.347568093,6.140032573,-0.275221813,-0.219249659,-0.142225409,0.676734426,-0.643664218,-1.325347696,-1.068926263,-0.881748978
0,-0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,-0.164109484,0.678826364,-0.844728612,-1.362592903,-0.644346726,-0.881748978
0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.185845443,0.687005967,-0.431466279,-0.427708343,0.89875575,0.558828772
