True_Values,Predicted_Values
1,0.9971619958340242
1,0.34664857902223584
1,0.9709014323799889
0,-0.0008514151438765053
0,-0.0015709518335742254
0,-0.0006045113703675835
0,-0.004389689693046003
0,-0.011542580317516048
0,0.0077030737284343835
1,1.0126944806485194
0,0.05556411867962703
1,0.984859365769788
0,0.32979900467121676
0,0.002712095432853858
0,0.024651704124333162
0,0.0036636283101218084
1,0.9655664189414934
0,0.0017152693419253229
0,0.009421876033262099
0,0.0009529194573751972
1,0.6043526166686086
1,0.9973452080285492
1,0.4908851540829996
0,0.005921544780290258
0,-0.005543977262484908
0,0.0006654850185585863
0,0.0014121693282038896
0,-0.00583282412124835
0,-0.00031933086501363266
1,0.8826972188707882
1,0.16751126054199242
1,0.9223359398379779
0,-0.00028783445629315327
0,0.0009079389396106556
0,-0.0018295945835872665
0,-0.0005333991298692351
0,-0.00907058099753162
0,0.010445921917280976
0,0.3260893978659832
1,0.4516732591622375
1,0.9976876584822384
0,1.0028147322470244
0,-0.0002732414795222071
0,-0.0025814311830642876
1,0.43783302263076934
0,0.02906768720484938
0,0.00475385849369991
0,-0.0005946267906606651
1,1.0259090586637762
1,1.1082743675178919
1,0.8162433976620469
0,4.020297979098458e-05
0,-0.0023668689179941137
0,-0.00919213667825187
1,0.42949509554639526
0,-0.000806879446808902
0,0.00460771131501891
0,0.03982881886169458
1,0.47874820000561336
0,0.1829623447667019
1,0.726959152466883
0,0.1372759854271809
0,0.23060687791007956
1,0.9271691536697423
1,0.5614703284580101
0,0.3202673671973557
1,0.8143911232160859
0,0.36052482482964365
1,1.0048120716127427
1,1.0007534533749654
0,0.0014061000828709171
1,0.026346261458634675
1,0.6831393554068377
1,0.11780182621097265
0,0.010716416853553543
1,0.011588529646640535
0,-0.00018081660999223528
1,0.3886938371756686
0,0.003158020253708521
0,0.00367988471087901
1,0.12648515417997166
0,0.026957278381781715
1,0.9636667260602941
0,0.04778090174310395
0,0.09845525079944038
0,0.01887354940140593
0,0.0020157737410652714
1,0.026463740149785
0,0.002427840889561497
1,1.0012765567436925
1,0.02891383270380797
0,0.01395867040177307
0,0.0006493052025627498
0,-0.0007323317075555904
0,0.0012368353953496572
1,1.0098279623767712
0,0.7812660358554169
0,0.20528713682821464
0,0.0030857300646364625
1,0.9476047586593919
1,0.9458346917111343
1,0.7952743685967111
0,0.010162585521861422
0,0.0008143787899852385
0,-0.000522919700639465
1,1.0195203978116556
0,0.006989318318105698
0,-0.0020846368497364834
0,0.02445223033873104
1,0.8645303403560167
1,0.9999456416267477
1,0.9686827467066139
0,0.0006768887318774573
0,0.029791049389261956
0,0.0020083143050658803
0,0.011627717652866042
0,0.00027137702582034
1,0.990967823029642
1,0.542495246918904
0,0.41908639302674555
0,0.3226526959417238
0,0.012743676367952496
0,-0.00294428552577995
0,-0.001837700309735988
0,-0.010765086707831889
1,0.3077138511497515
0,-0.01606641093621297
0,-0.0017196742034320286
1,0.3905847113606075
0,-0.0026777984695774614
1,0.6826659975828328
1,1.2059366041925765
0,0.5208905842765857
0,0.005814209027117091
1,0.6689265143785549
0,0.046345377036206704
1,0.5533762372409128
0,0.032362017973638975
0,0.01061701715355158
0,-0.00998000242660122
0,0.07118473869216647
1,0.351918180310556
1,0.3443781364392898
1,0.3671894508872906
0,0.11485469887582563
1,0.2571501657141146
0,0.09562765841264578
0,0.1725563873905974
0,0.2357521046969501
0,-0.01196526102703176
1,0.02760657668490171
0,-0.053105572404224845
1,0.040841878403164264
1,0.022366776588412286
0,-0.006580923983543793
1,0.702832169831748
1,0.6444737774669664
0,0.5205356192023467
0,0.0969130482847904
0,0.23886884269475767
1,1.0198174583489332
1,1.0182234186198011
0,0.0054840862104472065
1,1.007142868233451
1,0.21868529736132902
0,-0.028900775571514714
1,0.2861092158624043
0,0.06416466707019412
1,1.06012550379255
1,1.0754531744585325
1,1.1241831542357485
1,0.9968903398287153
0,0.15367564571684353
0,0.0189641158064178
0,0.019124298303578546
1,0.11790808439289824
1,0.363906172661598
1,0.34211771358985776
0,0.11992474692397238
0,0.12376560059384631
1,0.8719205138775514
1,0.9798016740269277
1,0.9957796738176264
0,0.003685053826889949
0,0.12277210275664638
0,-0.0033011289597989525
0,0.04291717334000229
0,-0.007257173475856192
0,0.019866365442118138
1,0.27299595113689545
0,0.0032797331178926158
0,0.0012956647882790915
1,0.4815781562607777
1,0.9997709594923084
0,0.1271893691865371
0,0.08939581639535689
1,0.4276890808964968
0,0.20823402273339267
1,0.6699081806967204
0,0.5637810466056896
1,0.5731509820668973
0,0.471736870250289
0,0.48039395158126696
0,-0.00014969052874534163
1,0.02330833838226786
1,-0.027608853904461918
1,1.1827856905963534
0,0.02763145791215459
1,1.023327217748905
1,1.0522728600863989
1,0.9969932206485612
0,0.05788669602658552
0,0.2675603823850019
0,0.21898377156094323
0,0.33025035112151413
1,0.37364514198920123
1,0.420654729693264
1,0.2598907947811341
1,0.5370727618708382
0,-0.0011099381125871412
1,1.0647872451242841
0,0.7548435198280206
0,0.9862007520893298
0,0.8295210633649511
0,0.013316962614593959
0,0.2725694293475681
0,0.0019577005282410322
0,-0.004001871149956189
0,-0.006455826601476164
0,0.014719535866858093
0,0.013207383634573354
0,-6.785348510659238e-05
1,0.7471523265538157
1,1.0437099812686446
1,1.0040771833677786
1,1.007389335429681
0,-0.0035429705272016603
1,0.199590162519025
0,0.01967807399404821
0,0.04641873288667455
0,0.009267283452900135
0,-0.003511644231115895
1,0.8858955045035717
1,0.9971286028370817
0,0.3102377492561677
0,0.3538198837772091
0,0.40400327903908156
1,1.0878798126174463
1,1.0067565333328445
0,-0.002595303037844571
0,0.03610975720033971
1,0.1419164292039835
1,0.22493176440497867
0,0.12339818975875573
1,0.3270845387401361
0,-0.0027825711717601345
0,0.014432133885333296
0,-0.0057240766445745715
1,1.1267483789643506
1,1.0880559832691399
1,1.2102746935953348
0,0.7032377474696174
0,1.0054082529991761
0,-0.001545426406618302
0,0.014736302288301369
1,1.1116328098767019
0,0.6175034548112246
0,0.6047897679297586
1,0.9964932535199262
0,0.5410049881765029
0,0.5109036782652078
0,0.6694385671126792
0,0.001956321951811519
0,0.02786619860001749
1,0.2641268874966999
0,0.0895346795999659
0,0.10137941628628819
0,-0.0006743020785104474
0,0.0011152397286010134
0,0.017816979415714265
0,0.016938845097194635
0,0.021702702862934003
0,0.0019456232967035938
0,-0.003899961621432112
0,-0.0008515922992453047
1,0.29594185558007585
1,0.9990636779910974
0,0.05684321599115824
1,0.6393774534725325
1,1.0001894347324127
1,0.9842583590477714
0,0.000419670566085552
0,0.0011810583255003125
0,0.01636268928738573
0,-0.02498658315083254
0,0.00011731772692122363
1,1.0003261084160824
1,0.7635829258039698
1,1.0456296442824016
0,0.0003777525484698118
1,0.003432183374609206
0,0.053726344646642256
1,0.9301993753939907
1,0.013779964464014645
0,-4.740602276723813e-05
0,0.0005877039207982598
1,0.7323906393674221
0,0.6176823089493155
0,0.33856801606596654
1,0.731826976955363
1,1.0526340031240047
1,1.0025592255157276
0,-0.00014667847524240044
0,0.015051102651935305
0,0.02033263188795938
1,0.9859695137320034
0,0.014872586007130782
0,-0.00010496745812802106
1,1.0136629591741448
1,1.0474189437358494
1,0.8929819201715092
1,0.9966150867777954
0,-0.0017622998329942484
0,0.008178338659730406
0,0.00942986083073972
0,0.020431151472925898
0,0.0026259429068147583
0,-0.000313591995007189
1,0.3849593719742333
0,0.342541680339721
0,0.2567252224597901
1,0.7032602440342786
1,0.820952535221781
1,1.0009322591895953
0,-0.0016674462384668224
0,0.022796664939949075
1,0.9224504398568911
1,0.023335439987058698
0,-0.007434153930369588
0,-0.008237237683813868
0,-0.002022452412407176
0,0.001987162729485376
0,-0.002223510965283265
0,0.015197771844247606
1,0.5690560138490567
1,0.4985012999719519
1,0.9815955738888589
0,0.022052836704565277
1,0.992797520628447
0,0.002054428667387438
1,1.0303252623485133
1,0.7946479304560663
0,-0.0038264488629026336
0,0.007836569549708891
0,-0.00018524264183811937
0,0.0001431643667008682
1,0.9310977937671042
1,0.021833380103876306
0,-0.008500781302731266
1,0.055138952400005374
0,-0.002917931707245516
0,0.03568249990559146
0,0.09029250678091916
1,1.0287365330076517
1,1.0571666795977648
0,0.4107324434213523
1,0.8818908320553274
0,0.0018479516234508853
1,0.051838620373139965
1,-0.027909641488853134
1,0.7479168847225045
0,-0.00022774072541781464
1,0.665869597339101
0,0.2155050784209343
0,0.2688311855217718
0,0.3534528192490696
0,-0.012422304209653406
1,0.04556077256577405
0,0.010105503038277702
0,0.012614206566666562
0,0.02428572087954699
0,0.016857207024248796
0,0.001450340528164635
1,0.5446444163971815
1,0.5197626035432669
0,0.3369192695437599
0,0.3762540739130656
0,0.5381256704480687
0,0.02061162576308222
0,-0.0019099834432314722
0,0.0008929208889033196
0,-0.0012792438050431164
0,0.016913922002168295
0,0.0005811555447065089
0,-0.0002531749002738671
1,1.000617114076987
0,0.5444908538199533
0,0.26547024662713486
1,0.5813940501574764
1,0.8385523372547478
1,1.0373754017359702
0,-0.00427426581250752
0,0.0003224667320516967
0,0.004303418308099103
0,0.01108343138298353
0,0.013957198189220293
0,-0.0011678840843797503
1,0.18927118763043055
1,0.5789187024711304
0,0.18960311404594515
1,0.29803088608782446
0,0.003305296079952817
1,0.041645575697430604
1,0.007330097234947876
1,0.11997454646068524
0,0.0011001482492406125
1,0.7092768672018563
1,0.2027681014331234
1,0.5594374815109957
1,0.987267080692258
0,0.0016332925562925712
0,0.017375546707577003
1,0.9074849098712506
0,0.02971518512712841
0,0.011230249521000407
0,0.029416616840721273
1,0.5042001829510518
0,0.17830754898777462
0,0.2302766415368273
1,0.391762428349283
1,1.0737671455059905
0,-0.00021181934571409445
1,0.03089313598327814
0,0.0062497512603609
0,-0.0002445278618090397
1,0.9302156352161267
1,0.9921480439046826
1,1.0044767667513956
1,0.11297135412289996
0,0.0006104601371204667
0,0.01750240695092575
0,-0.0017865507637540828
1,0.7577430002232737
1,0.4419887773073199
1,0.9233812789316745
0,0.0032788821760306066
0,-0.017222270120854834
1,0.4446375465110629
0,0.10074931889932325
0,0.062448772708809414
1,0.5512969375519525
1,0.5557024776087163
0,0.34694164314733805
1,1.114746721952114
0,0.7569114555112126
1,0.8054045858375989
1,0.8279941671661702
0,0.005052042311107193
1,0.2686489961107782
0,0.0852275093301499
0,-0.016436743645272586
0,0.005625862502182782
1,0.9486200576803695
0,0.006558173115167567
1,0.03167788432222613
1,0.256119943781137
1,0.28544517968400657
0,0.0024746854175054234
0,0.16688491740139574
1,0.9997395928527798
0,0.7774631206748137
0,0.3955501964752864
0,-0.0033580528559451566
0,0.014032601864911756
0,0.002442275234875251
1,0.026175585373952995
1,0.02797737470338046
1,0.1751005774980174
0,0.027702761901639016
0,0.004876092034140873
0,-0.0008505688397629043
0,0.025118987862391293
0,-0.0009470794494461593
1,0.6508780686014747
0,0.4495791939787845
0,-0.0004891059873466636
0,-0.02045287010829207
0,0.008967127455157459
0,0.0010155038655948205
0,0.000865387600963558
0,7.393095863439137e-05
1,0.7056015978254202
1,0.7820376399082059
0,0.6671258795752673
0,0.34658717354311525
0,0.5583872172824198
0,0.0012118732916204273
1,-0.004260274752218144
0,-0.0026474092109810515
0,0.0016459876688743995
0,-0.009624569169435554
0,0.003208425917593817
1,0.4173905896537481
1,0.40543901218225725
1,0.39569858094134686
0,0.021903658689721557
1,0.0017427353041643882
0,-0.0005741585849147302
1,0.00319351893550591
1,0.0010406371439102748
0,-0.000604217705619204
0,0.00385281416351923
1,0.05712617697642914
1,-0.020607826954005495
0,0.0035791511948788926
1,0.8930278638643826
0,0.007504191142633342
1,0.9149151907178116
0,0.0004173325952525933
1,0.004526432281458153
1,0.9336145235451372
0,0.0018692161198224394
0,0.013481262959281167
0,0.02311975707734529
0,0.012405243857009689
0,0.0013450438228497948
0,0.011991373215711533
0,0.0009936658654465932
0,-0.004565249519575359
0,-0.0020755267568493985
1,0.5880784015847016
1,0.7085011127727714
1,0.8878389883598975
0,0.28593962176377297
0,0.39537604516872826
0,0.299346541752612
0,0.43197929050297906
0,0.08456579207532276
0,-0.0012621355607237662
1,0.9054348355117409
1,0.9701177003172468
1,-0.05571238850480392
0,-2.9805922271635872e-05
1,0.6615461277058847
1,0.4756274002078229
1,1.0152262185211276
0,0.0010220142538444176
1,0.014225886065812236
1,0.012926703684241139
1,0.010232562233623536
0,0.0001233759314500386
0,0.004349980870262148
0,0.009975731761592664
0,-0.0032604645187206244
0,0.09091614102309517
0,0.004826268361303049
1,0.6962857730492914
1,0.6036459868308005
1,0.96299234975537
0,-0.00019419371333471638
0,0.010611117539861919
0,0.004960443256427759
1,0.9300765898065343
1,0.02043258925138027
1,1.0050186130433079
0,0.006946752957927181
0,-0.001317016323692231
0,0.0007597605268535047
1,0.7657269510480538
0,0.5260402876595514
0,0.6212616876930859
1,0.7108713172538106
0,0.5320427845131579
0,0.0961367304029495
1,0.027626422171700443
1,-0.010790587277547984
0,0.01320796467269336
0,-0.060012168983401906
0,-0.00533569628102418
1,0.015629311164942684
1,0.025019273764841338
0,-0.004141086649533851
1,0.014139300372812759
0,0.006804130390136189
1,0.17120383356295807
1,0.87862179562782
0,0.08406617049106811
1,0.06752962101081611
1,0.9626893751599669
1,0.9108505925816314
0,0.08885234684078708
1,0.16611327959719852
0,0.07240180253466254
1,0.15645317289396393
1,0.06743306010498638
0,-0.0016163744728123757
1,0.4107426268092603
1,0.49995062749288915
1,0.5217431191821476
0,-8.532788423681307e-05
1,0.1259028392618909
1,0.18848492212146079
1,0.3675010815285726
0,0.08282858528178619
0,0.029116353250701457
1,0.23939385306166275
0,0.04775666460883859
0,0.03411400323044347
0,0.11998376961086545
0,0.05789975931511071
1,0.7430713029081161
1,1.0493257916177388
1,1.0608943115364462
0,-0.0029259356700728004
0,0.0974992919576177
0,-0.0015362215026858638
0,0.0027842402199345037
0,0.0005311698091015896
0,0.020385659464046864
1,0.5761016786520334
0,0.4120157291046079
0,0.4310112208026585
0,0.0011240478165753928
1,0.014396231686863095
0,0.009637700835060636
1,0.012082978021322027
1,0.006833141122393006
0,0.0009439004992443444
0,0.005080904398108041
0,0.011425170457720263
0,-0.0013767094531107794
1,1.0068959505890909
1,0.3129359784985465
0,0.28304335245990425
1,0.7996632021517884
0,-0.00026860812521787544
0,0.037429536715533465
0,0.001530376352864835
0,0.0048583749198409226
0,-0.0008705805058965019
0,0.08241920770570174
1,0.6369289143234929
1,0.426512429047174
1,0.8405466088314261
0,0.00023834806423701562
1,0.023298574250888576
0,0.00824748923264128
1,0.0073032182249190124
1,0.022890638913249568
0,0.001404552692956058
0,-3.249829278402816e-05
0,-0.000966157989687358
0,0.08150124969897456
1,1.130019989470941
0,0.41604295044423045
0,0.32438639419893334
1,1.0155244600545816
1,1.0327002411988637
0,-0.01685564003432741
1,0.7696508395197152
1,0.35923918265668664
1,0.22297563051735847
0,0.03847763284707324
0,-0.001557385580538722
0,0.026484464507990007
1,1.0058521907136344
0,-0.0009021334260644734
1,0.7338752786324739
0,0.32423300877820116
0,0.3788303867887518
0,-0.001502441769119111
1,0.3194945288182721
1,0.9792935134234932
1,0.4601828118740767
0,0.2874708378474855
0,0.24380930607719536
1,0.7502515019774426
0,0.7222534182383236
1,0.9434307004741085
1,0.941861962571446
0,0.000144864787608579
0,0.012824314658767584
0,0.0016618669772607015
1,0.9323299599601665
0,0.006049547656474424
0,-0.0017477582615916891
0,0.10239794222498791
0,-0.00720335973471608
0,0.011230976752292263
0,0.0019342186244964686
0,-0.0057839107708823135
1,0.0014081961456743684
1,0.02244500991909706
1,-0.003889936038315935
0,5.354127394858603e-05
0,0.010331759812602878
1,1.1421892846858122
1,0.8324569404241993
1,0.7117818912588573
1,1.0002679484150592
0,0.00016513145103933278
0,0.0009206760177259301
0,0.003155022907635881
1,0.9565768587290856
1,0.9315593337535862
1,0.01260686038795767
0,-0.003446855354134815
1,1.1441258783369503
1,0.8104612444143569
1,1.0932288804229093
1,1.0154179040162064
0,0.007684619469244695
1,0.13257282361916486
0,0.04266108613599989
1,0.8975302800448687
1,0.22188337832428226
0,0.06852959585279275
0,0.05502334905528796
0,0.028782976713012127
0,0.09402007295596608
1,0.5242413170222479
1,0.4852719422451722
1,0.9772188621218606
0,-0.0017299766104440202
1,0.30458676861358047
0,0.14616638285125316
0,0.07547274043429522
1,0.31467663986524297
0,0.07426087224501732
0,-0.0014994397364743776
0,0.016112915936680603
0,0.004193603214950055
0,-0.004496626746825923
0,0.0607597225815157
0,0.005394127850193099
0,0.020595918833915414
0,-0.00963295267673391
0,0.00036508987740523123
0,0.0002744607239830183
1,0.653714486272178
0,0.5975285221357111
1,1.052200181155619
1,1.0309707567802373
0,-0.00338765613800126
0,0.005854138333829554
1,-0.001741033397410512
1,-0.00439213273462318
0,0.002197225030154587
0,-0.0005275590281879297
0,0.06586638814935326
0,2.992908015675771e-05
1,0.9223069197470344
1,0.4926317389590313
0,0.160753545276192
0,0.2182457740998049
0,0.23447625461355018
0,0.3931085530863368
0,-0.00028360637780457457
1,0.9427635942984033
1,0.7551976830083579
0,-0.002481755601140144
0,-0.0003385755957392787
0,0.020016308001417692
0,0.0012074045009147591
1,0.678297289804266
1,0.7730344974647435
0,0.11294686976342093
0,0.1910142073871072
1,0.9915844538902401
1,0.7889800570060614
0,0.3745262582662847
0,0.30135188628444404
0,0.3320329851665887
0,-0.004592560371586106
1,0.1295785838580541
0,0.01082719266347202
0,-0.0024469705144140653
1,1.0236909230893174
1,0.9611018080489641
0,-0.003942562930248805
1,1.066680181571011
0,0.4989756638035535
1,0.534173811244089
0,0.621584965763646
1,0.9978701704803531
